962145.250696,5924287.118048,-12542.933766
962256.578373,5925931.396733,-12469.880123
962370.841893,5927575.468952,-12396.712830
962488.001095,5929219.333210,-12323.450429
962608.036654,5930862.986643,-12250.110783
962731.219800,5932506.404353,-12176.707623
962857.164337,5934149.610959,-12103.267390
962985.830230,5935792.605780,-12029.807401
963117.177498,5937435.388307,-11956.344699
963251.166235,5939077.958202,-11882.896045
963387.756622,5940720.315291,-11809.477919
963527.138651,5942362.440185,-11736.112250
963669.086055,5944004.348217,-11662.813302
963813.503576,5945646.044380,-11589.595476
963960.352048,5947287.529150,-11516.473946
964109.592475,5948928.803144,-11443.463598
964261.186038,5950569.867110,-11370.579026
964415.094113,5952210.721923,-11297.834531
964571.317044,5953851.364993,-11225.247050
964729.940766,5955491.785715,-11152.841296
964890.757631,5957132.000891,-11080.618900
965053.781966,5958772.006876,-11008.597039
965219.109895,5960411.791996,-10936.799213
965386.851476,5962051.342781,-10865.249766
965557.113996,5963690.645525,-10793.972534
965730.001961,5965329.686285,-10722.990841
965905.617097,5966968.450875,-10652.327504
966084.058354,5968606.924863,-10582.004828
966265.421899,5970245.093571,-10512.044607
966449.862935,5971882.935397,-10442.476178
966637.535485,5973520.427888,-10373.329223
966828.401688,5975157.568972,-10304.607868
967022.545338,5976794.343120,-10236.331595
967220.047489,5978430.734583,-10168.519381
967420.986470,5980066.727402,-10101.189689
967625.437889,5981702.305411,-10034.360478
967833.474650,5983337.452254,-9968.049199
968045.166963,5984972.151392,-9902.272797
968260.582360,5986606.386115,-9837.047710
968479.785710,5988240.139560,-9772.389877
968702.839234,5989873.394716,-9708.314731
968929.802525,5991506.134447,-9644.837209
969160.732564,5993138.341505,-9581.971747
969395.683744,5994769.998544,-9519.732287
969634.707884,5996401.088140,-9458.132277
969877.854258,5998031.592805,-9397.184674
970125.169615,5999661.495010,-9336.901945
970376.698201,6001290.777199,-9277.296073
970632.481790,6002919.421809,-9218.378559
970892.559701,6004547.411292,-9160.160421
971156.968835,6006174.728130,-9102.652204
971425.743696,6007801.354858,-9045.863979
971698.916421,6009427.274084,-8989.805347
971976.516813,6011052.468508,-8934.485445
972258.572369,6012676.920942,-8879.912949
972545.108313,6014300.614332,-8826.096075
972836.147628,6015923.531777,-8773.042590
973131.711088,6017545.656549,-8720.759810
973431.817294,6019166.972113,-8669.254609
973736.482709,6020787.462150,-8618.533421
974045.721692,6022407.110572,-8568.602246
974359.546536,6024025.901543,-8519.466658
974678.323669,6025643.750596,-8471.194156
975001.756276,6027260.698962,-8423.736648
975329.831565,6028876.734955,-8377.095178
975662.554425,6030491.843480,-8331.273801
975999.927840,6032106.009782,-8286.276164
976341.952925,6033719.219464,-8242.105518
976688.628971,6035331.458503,-8198.764715
977039.953482,6036942.713270,-8156.256224
977395.922217,6038552.970542,-8114.582131
977756.529234,6040162.217522,-8073.744148
978121.766929,6041770.441851,-8033.743618
978492.213977,6043377.497652,-7994.688622
978867.404507,6044983.472480,-7956.497744
979247.230138,6046588.376472,-7919.153884
979631.677214,6048192.198665,-7882.657069
980020.730601,6049794.928605,-7847.006983
980414.373732,6051396.556353,-7812.202981
980812.588648,6052997.072499,-7778.244094
981215.364340,6054596.466100,-7745.130577
981623.590176,6056194.497972,-7713.030632
982036.364579,6057791.376376,-7681.779353
982453.664439,6059387.093618,-7651.374594
982875.465443,6060981.642582,-7621.813917
983301.742120,6062575.016735,-7593.094596
983732.467885,6064167.210133,-7565.213632
984168.220033,6065758.052498,-7538.282410
984608.907512,6067347.549305,-7512.286581
985053.997210,6068935.831213,-7487.127282
985503.458311,6070522.894223,-7462.800492
985957.958130,6072108.534160,-7439.435939
986418.701495,6073692.392964,-7417.266301
986879.444860,6075276.251768,-7395.096663
987346.650587,6076858.229391,-7374.167561
987818.433005,6078438.861056,-7354.117947
988294.101761,6080018.337296,-7334.815988
988773.545391,6081596.681975,-7316.240836
989257.588966,6083173.632700,-7298.552321
989745.437479,6084749.417276,-7281.598049
990236.710335,6086324.143999,-7265.305115
990731.319954,6087897.832848,-7249.657059
991229.183519,6089470.502786,-7234.638314
991731.313963,6091041.823325,-7220.445638
992236.538373,6092612.155879,-7206.852566
992744.740240,6094181.532005,-7193.836884
993255.854001,6095749.967421,-7181.386221
993770.173594,6097317.360194,-7169.558062
994287.965019,6098883.613967,-7158.404693
994808.436873,6100448.981957,-7147.772708
995331.537015,6102013.477115,-7137.652241
995857.215787,6103577.111728,-7128.033898
996386.203010,6105139.634254,-7119.060308
996917.824428,6106701.264618,-7110.600504
997451.837006,6108262.081121,-7102.607341
997988.200903,6109822.093855,-7095.073268
998527.140536,6111381.221589,-7088.042392
999068.953754,6112939.355206,-7081.573339
999612.958049,6114496.726383,-7075.532954
1000159.121216,6116053.343409,-7069.915125
1000707.412305,6117609.214183,-7064.713982
1001258.393764,6119164.136123,-7060.040005
1001811.592847,6120718.271229,-7055.800867
1002366.786097,6122271.695873,-7051.952939
1002923.948087,6123824.416608,-7048.491393
1003483.135466,6125376.410404,-7045.427528
1004044.832179,6126927.498605,-7042.856682
1004608.380256,6128477.915256,-7040.649802
1005173.758431,6130027.665888,-7038.802848
1005740.945961,6131576.755860,-7037.311881
1006310.089704,6133125.128823,-7036.205970
1006881.392209,6134672.706676,-7035.525233
1007454.401991,6136219.653027,-7035.180922
1008029.101053,6137765.972605,-7035.169614
1008605.471618,6139311.670069,-7035.487931
1009183.553007,6140856.728686,-7036.143760
1009763.664066,6142401.026118,-7037.200216
1010345.354969,6143944.728668,-7038.568664
1010928.609422,6145487.840762,-7040.245995
1011513.411057,6147030.366875,-7042.229087
1012099.743383,6148572.311546,-7044.514790
1012687.702881,6150113.636133,-7047.122307
1013277.363338,6151654.310110,-7050.066385
1013868.469066,6153194.429443,-7053.296551
1014461.003523,6154733.998988,-7056.809626
1015054.949701,6156273.023811,-7060.602338
1015650.290049,6157811.509222,-7064.671305
1016247.006386,6159349.460812,-7069.013016
1016845.085645,6160886.882219,-7073.624975
1017444.670769,6162423.716045,-7078.535639
1018045.544195,6163960.045701,-7083.701948
1018647.685386,6165495.878004,-7089.119905
1019251.072635,6167031.220277,-7094.785278
1019855.682920,6168566.080417,-7100.693571
1020461.491736,6170100.466963,-7106.839989
1021068.472915,6171634.389179,-7113.219401
1021676.598411,6173167.857139,-7119.826301
1022285.838060,6174700.881835,-7126.654755
1022896.159313,6176233.475287,-7133.698350
1023507.526919,6177765.650676,-7140.950132
1024119.902571,6179297.422497,-7148.402530
1024733.244490,6180828.806728,-7156.047278
1025347.506948,6182359.821029,-7163.875317
1025962.639717,6183890.484978,-7171.876686
1026578.587413,6185420.820332,-7180.040388
1027195.288746,6186950.851343,-7188.354244
1027812.675622,6188480.605126,-7196.804713
1028430.739249,6190010.084861,-7205.390066
1029049.314338,6191539.357240,-7214.077374
1029668.293826,6193068.465524,-7222.845306
1030287.561086,6194597.456962,-7231.670614
1030906.879555,6196126.427419,-7240.535416
1031524.353841,6197656.141947,-7249.538544
1032134.247255,6199188.885111,-7259.090205
1032728.198138,6200727.858859,-7269.791238
1033296.298458,6202276.509446,-7282.343088
1033827.385735,6203838.207282,-7297.520532
1034299.672934,6205418.569710,-7316.806743
1034697.037456,6207019.148262,-7341.220549
1034994.909238,6208640.859824,-7372.270853
1035166.385227,6210280.350054,-7411.478124
1035186.386079,6211928.184186,-7460.069142
1035037.504688,6213568.920588,-7518.626648
1034715.192858,6215184.176390,-7586.869306
1034229.156848,6216757.734268,-7663.721899
1033599.886594,6218279.793041,-7747.653014
1032840.739860,6219741.188410,-7837.580447
1031986.995468,6221149.047658,-7931.592813
1031052.185753,6222504.469747,-8028.907534
1030055.519452,6223814.966116,-8128.593613
1029003.072021,6225081.046792,-8230.300207
1027910.846882,6226312.863973,-8333.369353
1026784.958611,6227513.939470,-8437.538864
1025630.614736,6228687.661282,-8542.597192
1024452.220356,6229837.202931,-8648.374678
1023253.483504,6230965.477408,-8754.735816
1022037.514539,6232075.116509,-8861.572630
1020806.916138,6233168.467908,-8968.799166
1019563.862522,6234247.603991,-9076.346978
1018310.167881,6235314.337955,-9184.161493
1017047.344664,6236370.243953,-9292.199103
1015776.171816,6237416.087640,-9400.435987
1014495.740615,6238450.547782,-9508.887002
1013209.537074,6239477.791220,-9617.467913
1011918.318890,6240498.722271,-9726.160373
1010620.957071,6241511.833200,-9834.986878
1009318.422708,6242518.261318,-9943.923255
1008012.752766,6243520.614124,-10052.925506
1006702.286202,6244516.685848,-10162.027107
1005388.306737,6245508.101287,-10271.199770
1004072.327154,6246496.865609,-10380.412895
1002751.503903,6247479.139083,-10489.721866
1001429.439501,6248459.733812,-10599.054930
1000104.167537,6249435.987649,-10708.450179
998777.022764,6250409.684443,-10817.881058
997447.856796,6251380.621592,-10927.350388
996116.529204,6252348.583885,-11036.860131
994783.904982,6253314.761737,-11146.394116
993449.141066,6254277.973986,-11255.967473
992113.451899,6255239.903844,-11365.557854
990775.869853,6256199.193578,-11475.182564
989437.471269,6257157.344432,-11584.822081
988097.580170,6258113.401883,-11694.488313
986756.793994,6259068.203897,-11804.170565
985415.009990,6260021.599407,-11913.870466
984072.127937,6260973.447145,-12023.589790
982728.787943,6261924.646564,-12133.317129
981384.074774,6262873.901948,-12243.068501
980039.361606,6263823.157332,-12352.819873
978693.144376,6264770.275245,-12462.597324
977346.840680,6265717.270279,-12572.376273
975999.767121,6266663.167604,-12682.168461
974652.091769,6267608.206863,-12791.970998
973304.304451,6268553.086019,-12901.775446
971955.456770,6269496.448937,-13011.597997
970606.609089,6270439.811854,-13121.420549
969257.219641,6271382.398198,-13231.252293
967907.381342,6272324.341156,-13341.091653
966557.543044,6273266.284114,-13450.931013
965206.950884,6274207.144266,-13560.783097
963856.287770,6275147.902504,-13670.636379
962505.493156,6276088.471543,-13780.491870
961154.156642,6277028.260907,-13890.356469
959802.820127,6277968.050270,-14000.221067
958451.275309,6278907.539521,-14110.089154
957099.403777,6279846.558059,-14219.962712
955747.532245,6280785.576597,-14329.836270
954395.458647,6281724.303699,-14439.713202
953043.178659,6282662.733125,-14549.593580
951690.898670,6283601.162550,-14659.473959
950338.469462,6284539.376588,-14769.356824
948985.896836,6285477.383612,-14879.242080
947633.324211,6286415.390636,-14989.127335
946280.670699,6287353.280842,-15099.013936
944927.911486,6288291.018392,-15208.902296
943575.152274,6289228.755943,-15318.790657
942222.369447,6290166.459379,-15428.679410
940869.520794,6291104.067718,-15538.569257
939516.672142,6292041.676058,-15648.459104
938163.823489,6292979.284397,-15758.348952
969304.284419,5271494.664625,-23421.478969
967898.560187,5272337.813478,-23221.271572
966492.835955,5273180.962331,-23021.064175
965087.111723,5274024.111183,-22820.856777
963690.782675,5274882.973647,-22622.675626
962305.205726,5275759.819185,-22426.813364
960919.628777,5276636.664724,-22230.951102
959534.064455,5277513.530264,-22035.091510
958169.883807,5278424.268610,-21843.752982
956805.703160,5279335.006955,-21652.414454
955441.522512,5280245.745301,-21461.075927
954090.944158,5281176.893370,-21272.558831
952749.432524,5282121.645707,-21085.922384
951407.920890,5283066.398044,-20899.285938
950072.684295,5284020.069514,-20713.927333
948755.131696,5284998.876431,-20532.169875
947437.579097,5285977.683348,-20350.412418
946120.026498,5286956.490265,-20168.654961
944827.314377,5287968.742850,-19991.866919
943535.020944,5288981.559164,-19815.162636
942242.727511,5289994.375478,-19638.458354
940970.669128,5291032.997619,-19465.733263
939704.937132,5292079.687821,-19294.252246
938439.205135,5293126.378023,-19122.771229
937190.029488,5294193.064020,-18954.492352
935952.154670,5295273.398501,-18788.399153
934714.279852,5296353.732982,-18622.305955
933490.338253,5297449.999810,-18458.864509
932281.600574,5298563.652007,-18298.316656
931072.862894,5299677.304203,-18137.768802
929876.606204,5300804.464398,-17979.559454
928698.260121,5301951.008990,-17824.705932
927519.914039,5303097.553583,-17669.852411
926353.865760,5304256.690541,-17517.268273
925207.130218,5305435.602823,-17368.248023
924060.394676,5306614.515104,-17219.227773
922927.120351,5307806.461731,-17072.655013
921813.168642,5309017.118229,-16929.595451
920699.216933,5310227.774728,-16786.535890
919601.290483,5311453.096286,-16646.348075
918521.240197,5312694.776705,-16509.363691
917441.189911,5313936.457124,-16372.379308
916381.157743,5315195.439046,-16238.931633
915336.061007,5316467.329542,-16108.122681
914290.964270,5317739.220039,-15977.313729
913271.308132,5319031.861299,-15850.937308
912262.142355,5320333.059081,-15726.388628
911252.976579,5321634.256863,-15601.839949
910276.076241,5322960.269303,-15482.836334
909303.735581,5324289.788494,-15364.616335
908334.204125,5325621.342781,-15246.872631
907399.491856,5326978.121450,-15135.032449
906464.779588,5328334.900118,-15023.192268
905541.608534,5329699.545560,-14913.282851
904645.230509,5331082.453786,-14807.855721
903748.852483,5332465.362013,-14702.428590
902874.010089,5333862.064477,-14600.556664
902016.569416,5335269.913285,-14501.557496
901159.128744,5336677.762092,-14402.558328
900334.356997,5338105.246979,-14308.881427
899516.350059,5339536.797942,-14216.306617
898703.320658,5340971.151914,-14124.532081
897925.134520,5342425.127235,-14038.359541
897146.948382,5343879.102556,-13952.187001
896386.430848,5345342.383146,-13868.817806
895648.342092,5346817.475978,-13789.007216
894910.253336,5348292.568811,-13709.196626
894203.304206,5349782.968591,-13634.261386
893505.479167,5351277.853396,-13560.754652
892812.547187,5352774.978097,-13488.003773
892155.043535,5354288.320825,-13420.725679
891497.539883,5355801.663553,-13353.447585
890859.477157,5357323.273042,-13289.132036
890242.246730,5358853.740941,-13227.991059
889625.016304,5360384.208839,-13166.850083
889042.124168,5361928.201274,-13110.869924
888465.016938,5363474.472162,-13055.759199
887897.442099,5365024.209259,-13002.061044
887360.211116,5366584.980119,-12952.859437
886822.980133,5368145.750980,-12903.657831
886310.694827,5369714.865165,-12858.099752
885813.001996,5371288.859946,-12814.673028
885316.485661,5372863.215110,-12771.415605
884857.908167,5374449.191656,-12733.617650
884399.330674,5376035.168201,-12695.819696
883957.559605,5377625.836353,-12660.403352
883537.596829,5379222.592410,-12628.077427
883117.634053,5380819.348468,-12595.751502
882729.826944,5382424.237560,-12567.910323
882347.907693,5384030.615850,-12540.890323
881975.678279,5385639.199479,-12515.199551
881631.168188,5387254.091830,-12493.311249
881286.658097,5388868.984181,-12471.422947
880966.957341,5390488.915704,-12452.879502
880659.166292,5392111.266279,-12435.941754
880354.767440,5393734.225621,-12419.453117
